# LAMMPS data file written by OVITO Basic 3.14.1

22380 atoms
5 atom types

#85.992 0.0 0.0 avec
#0.0 78.826 0.0 bvec
#0.0 0.0 107.49 cvec
#0.0 0.0 -42.996 abc origin

#Range of coordinates obtained from OVITO
0.0 85.992 xlo xhi
0.0 78.826 ylo yhi
-42.996 64.494 zlo zhi

Masses

1 28.085  # Si
2 15.999  # O
3 28.085  # Si
4 15.999  # O
5 1.008  # H

#Pair Coeffs # lj/charmm/coul/long

#1 0 0 0 0
#2 0.367591 2.708 0.367591 2.708
#3 0.118069 3.905 0.118069 3.905
#4 0.238528 3.07 0.238528 3.07
#5 0 0 0 0


Atoms  # atomic

20856 0.0016895818 -5.1555440166e-04 -0.0033791233
20921 7.006221837e-04 -3.6819874468e-04 -0.0050561339
20981 -0.0050239343 0.002095827 0.003397911
20982 -0.0025850927 0.0038872403 -0.0015990302
21077 -0.0022748721 0.0048247387 -0.0013916848
21078 1.6216289922e-04 -0.0023821248 -0.0010398543
21120 -0.0045920617 -0.0033563397 0.0012293627
21176 -0.0015185039 0.005218945 0.0010334275
21188 -0.0044651041 0.0046520541 0.0018712591
21258 -0.0022435473 -0.0028121234 0.0038610736
21323 0.0051050849 -0.0026004368 0.0044867447
21324 -0.001263747 0.0033331337 4.5929445533e-04
21386 0.0028401961 0.0029748478 0.0035395044
21387 -0.004969093 0.0051397798 -0.0048960582
21404 0.0041220682 0.0012887077 0.0046103508
21470 0.0038275479 -0.0028302483 -0.0016616152
21471 0.0034021007 0.0037905512 -0.0029506738
21473 0.0018092243 0.0020519256 0.0026233804
21474 0.001548646 0.0022375402 0.0030290008
21539 0.0035311594 0.0043832772 0.0031328642
21588 -0.0027266863 -0.0044139421 0.0013804992
21681 -0.0037441203 -0.0021357399 -0.0047655068
22357 -0.0045455619 -8.2983356146e-04 -0.0075144229
22103 -2.8190242881e-04 5.0581378316e-04 5.1315503731e-04
20795 -0.0022460575 -0.0022719897 0.0019691791
20999 -0.0015707905 0.0023841948 2.506982132e-04
21000 7.4328747713e-04 9.9618131014e-04 0.001956918
21405 -0.0046787253 0.0035574109 -9.5097297148e-04
21678 0.0044027776 -0.0023862906 0.0037215351
21751 7.5274835298e-05 6.1326081902e-05 1.4619473087e-04
21825 -4.0573677838e-04 0.0017152744 -0.0018335725
21866 5.6887161001e-04 3.936182909e-04 2.1855568766e-05
21968 -9.5749521347e-06 5.4510061734e-05 -7.925174017e-05
21969 2.5891510474e-05 2.8296766202e-05 6.7528079756e-05
22028 -8.4763298915e-04 4.4576755276e-05 -6.111111629e-05
22065 0.0014008649 9.1960666584e-04 -3.3027420653e-04
22118 -1.8842248674e-04 -7.8592013627e-04 -9.343413628e-05
22222 3.8921317162e-04 4.1300384067e-04 0.0014275468
22223 0.0022255987 0.0101400138 0.0124310196
22319 8.8370899537e-04 -0.0020186308 -3.0216930335e-04
22372 -0.0124768099 0.0038759861 -0.0100419614
21797 1.5086041512e-04 2.13469626e-04 -1.3540044564e-04
22282 0.0144786846 -0.0022354603 9.2023245928e-04
21662 0.0039223173 -0.0016965161 -0.0041692983
21663 -0.0017253994 -3.4001795178e-04 -0.001440829
21957 -9.0039682664e-06 5.2929206809e-04 4.2489505448e-04
22050 7.2309478097e-04 -8.0295370505e-05 3.3057529501e-05
21743 -9.1705218953e-05 4.5218903218e-04 3.9272773845e-04
22304 3.7680937668e-04 0.0109881835 0.0049663582
22211 2.2008088958e-06 0.0016109582 -2.5969269136e-04
20173 -0.0025796327 -0.0019688426 2.5818972347e-04
20212 -0.0031208891 -0.0020096677 -0.0014864758
20529 -0.0018318693 -0.0030833336 -0.0025925659
20171 0.0023567074 6.343283798e-04 -1.2878447848e-04
20174 0.0026261342 0.0018510575 0.0029003687
20213 -0.0026614614 -0.0013293361 -0.002385828
20338 0.0029521967 -3.6898536465e-04 -0.0022721735
20339 0.0025180936 -0.0031722397 2.9455253327e-04
20401 0.0027127626 0.0034575603 -0.0020050904
20452 -8.8561903425e-06 0.0021383055 -0.0029178092
20453 0.0019572807 0.0031738683 -5.8392371392e-04
20485 0.0027293037 0.0034258359 -5.0699429956e-04
20530 2.2781276034e-04 0.0017414775 5.2322155443e-04
20551 0.0033158614 0.0020208232 -0.0026545236
20595 3.4215014989e-04 -4.1500246064e-04 -0.0011992229
20645 -0.0018534394 -0.005174134 8.1356959306e-04
20646 -0.0035567223 -0.0038024365 0.0026249903
20717 -0.0034398371 -0.0048483176 -0.0031866438
20718 -0.0010211145 6.3546825864e-04 -0.0037079004
20780 -0.0023305622 -0.0018023531 9.6437641219e-04
20783 -6.4130782381e-04 -0.0039423053 0.0019454731
20858 -0.0047538816 9.1286440729e-04 0.0010253354
20859 -0.0015999197 0.0041927647 -0.0048162654
20924 -7.6523437955e-04 -0.0037358968 -6.8032552272e-04
20984 0.0025331672 0.0022695287 -0.0041347645
20985 0.001842027 -0.0021107466 -0.0013113185
21080 0.0049152386 6.4650185968e-04 1.3552072889e-04
21081 -0.0015562592 9.1997679047e-04 0.0030583285
21123 0.0050585277 0.0053997694 -0.0042936141
21126 0.0026203054 0.0033327019 0.0038836155
21191 -5.9457519429e-04 0.0016882657 8.4167055325e-04
21194 -0.0012831665 -0.0025813754 0.0043834894
21261 0.0045330124 -0.0033920039 2.6934189527e-05
21326 9.5645958092e-05 0.0013045892 0.0044747281
21327 -2.64085349e-04 0.0014577092 0.0035378976
21389 7.1976579288e-05 -0.0012631817 0.0042651937
21390 0.0032363577 -0.0044643642 -0.0021652557
21476 -9.3693974644e-04 0.0053035184 0.0017181851
21477 -5.3572730163e-04 -0.0027050612 -0.0020462941
21542 8.6884485628e-04 -0.0038477437 -4.133218741e-04
21591 0.0035157674 0.0020629558 -0.0042723888
21754 -1.6339598053e-04 1.9756941668e-04 -1.2676624145e-04
21759 -1.9062691449e-04 -0.0012070214 9.5477032896e-04
21979 2.9013952657e-04 -1.057606065e-04 1.0245612484e-04
22105 -7.6372323661e-06 6.0791122722e-05 1.3655713138e-04
22233 -0.0073648143 -0.0024475996 -0.0041543269
22232 0.0031581764 0.0023722298 1.4887759218e-04
22283 -0.0013720381 -5.518605276e-04 2.4544758246e-04
22358 -0.0030892118 0.0022883737 -0.00260122
21757 5.3866853057e-05 -2.1076228144e-04 -1.4266596396e-04
21856 8.7742109905e-05 1.0818955189e-04 1.6230395913e-04
21978 1.8879512522e-05 -1.6989497542e-04 -1.2691677664e-04
22029 2.4652762601e-04 -8.1968478574e-05 3.2905599183e-04
22104 3.4021996046e-05 5.4127464185e-05 1.9213234158e-04
21975 1.9349897408e-04 -2.0705054703e-06 9.0804239469e-05
22145 -0.0043062978 -5.2612690694e-04 -0.0011344089
20547 -5.809837983e-04 -0.0034529587 0.0017790372
20702 -3.9367058835e-04 0.0026989189 0.0021023834
20703 0.0046027046 0.0035574863 3.1536597282e-04
20843 -0.0019758434 -7.4319618945e-04 -0.0051068346
20844 -0.0025700526 2.9346540275e-04 -0.0046958587
21179 0.003963878 0.002468017 -0.0010068853
21657 0.0047235508 0.0049912775 -0.0011255095
21696 -4.2060309195e-05 1.4984172273e-04 -5.510947643e-05
21850 3.0710914004e-04 1.3512677611e-04 4.3320740086e-05
21890 -1.2662506558e-04 -7.7193812892e-05 2.5443784858e-04
21891 1.6944697447e-04 8.8837658877e-05 1.1568443492e-04
22096 1.7636653237e-04 9.3178146043e-06 9.3260535172e-05
22097 -3.3125768689e-04 -1.6398051654e-04 -3.6385954708e-04
22144 -0.0057225291 0.0021027261 -0.0054890559
22351 5.5064022252e-04 -3.9614093923e-04 3.6647823391e-04
22349 5.5554751982e-04 -5.1692796309e-04 -5.4737919779e-05
22308 -0.0051467145 0.002407641 -0.0068606132
20176 0.0035105875 0.0024821171 8.7492330229e-04
20215 -0.0011602369 -4.7661941366e-04 -4.6161001091e-04
22229 3.3270471794e-04 -0.0014470783 0.002206513
20177 0.0018610141 -0.0035813129 -0.0024535174
20216 -0.0018822001 -6.1899927921e-04 0.001970174
20294 0.0019581032 0.0027388101 0.0019503253
20306 -0.0024061004 -0.0012538211 -0.0022023179
20341 2.6523829866e-04 0.0033831637 0.0023496935
20342 0.0025085758 8.3405428409e-04 -0.001187256
20344 2.4159246277e-04 -0.0019265653 -0.0021071515
20345 0.0027856542 0.0023251289 1.7649657207e-04
20404 4.6296220286e-04 -0.0028061337 9.4085554049e-04
20407 2.3129454422e-04 0.0032262381 0.0027051365
20455 0.0021716029 -0.0020872996 -0.0016027608
20456 0.0034651552 0.0017243584 -0.0020298933
20488 -0.0033788184 -0.002476868 0.0026528949
20526 0.001038099 0.0034563429 -0.0010771234
20598 0.0035144384 0.0010913467 -9.3720282967e-04
20601 8.2792523323e-04 0.0027628489 -0.0023335268
20648 0.0017279748 0.0038204359 -0.0027436663
20649 -0.0014309889 0.0019318907 0.004143697
20720 0.0015532756 0.0052714046 -0.0039041829
20721 -4.3225426675e-04 -0.0048415853 0.0031395592
20786 0.0029741642 6.2119762057e-04 0.0021373804
20798 0.0052739319 0.0044118961 0.0034280178
20861 0.0013527949 7.0400280525e-04 0.0051507825
20862 -0.003737178 -0.0029608087 0.004554687
20927 -0.0023587875 0.0045167671 0.0034236
20987 0.00187926 0.0040933037 6.5653031171e-04
20988 -0.0043985506 0.0015785702 0.005219489
21083 -0.0026720909 0.0051788373 -7.451407535e-05
21084 0.0042156993 0.004653589 -0.0043777943
21129 -0.0021377854 0.0014723768 0.0043648276
21197 6.6927775763e-04 -0.0037434081 0.0012645398
21264 0.0021789114 -0.001689255 3.6293141128e-04
21329 -0.0037127564 0.0015666927 -0.0021248056
21330 -0.0047569242 0.0031861082 -0.0029972015
21332 -3.7630618589e-04 -0.0045607493 0.0015936858
21333 7.2710639817e-04 -0.0039027857 0.0038522582
21392 -0.0041864007 -6.9078738104e-04 -2.1703203709e-04
21393 0.0017417776 7.9393749891e-04 -1.9723267344e-04
21395 0.0033597326 -0.003260622 -0.0030638733
21396 7.0783759531e-04 0.0033963856 -0.0046930818
21479 -0.0027761221 -0.0020653451 0.0033119448
21480 -0.005315678 0.0019146128 0.0021741337
21545 0.0034160339 0.0029566325 -0.0035017544
21594 0.0013141505 0.0028239558 -8.0728191321e-04
21802 5.8234457328e-04 -3.6578786984e-04 1.3811289671e-04
22035 -1.4246249164e-04 -5.6869211206e-04 -2.2388096701e-05
22359 -9.8616863005e-05 3.391719676e-04 5.3128555008e-04
22289 0.0081135697 -0.005838194 0.00192883
21407 0.0036179267 -7.8926777235e-04 3.728020556e-04
21408 0.0019493152 -0.0042190139 -0.0019137882
21606 -0.0046957284 -0.0044747422 0.0050090655
21726 1.1477536921e-05 -9.741914057e-05 5.3549714286e-04
21782 1.0994601169e-04 1.2945907247e-05 -8.5523597021e-05
21834 -4.284993237e-04 1.1909949651e-04 0.0010558901
21931 -3.0113904133e-04 2.8298023758e-04 4.8342848222e-04
22009 -9.454054506e-05 -6.2509529574e-06 -4.7347348062e-04
22010 4.6804626224e-05 -3.687095537e-05 -2.124067732e-04
22057 -8.7069262807e-04 -9.0614471181e-05 7.5158095535e-04
22076 0.0011770444 -4.5237270561e-04 7.4091389443e-04
22185 5.3383918904e-04 0.0026373534 8.2622065956e-04
22263 -0.0025713601 0.0029156171 0.0034959581
22264 0.0110833811 -0.0037741718 9.7369132926e-04
22311 0.0031587811 -0.0033075407 0.0031127987
20230 -0.0025578207 0.0010354446 -0.0027893272
22275 0.0077759064 -0.0079167379 -0.0035569494
20231 0.0012083833 -5.1211887482e-04 0.0017514814
20264 5.2553550967e-04 8.7148517375e-04 5.4437282938e-04
20374 0.0023454935 -0.0024787726 -8.4138647103e-04
20375 0.002975275 0.0025306566 -0.0031805002
20628 1.6748310616e-04 0.0015765451 0.0032306928
20693 -0.0035892202 -0.0051990623 -0.001547673
20694 -0.0043780521 0.0042644595 0.003744803
21035 -0.0048847793 0.0014596934 0.0048403944
21036 0.0031928248 9.5251356504e-04 0.0051088156
21206 -0.0040464151 0.0019499793 -0.0016272616
21279 0.0039415833 0.001639417 0.0023751214
21371 -0.0048598126 0.0044670222 5.7725611808e-04
21372 -0.0014778622 0.0046206967 -0.00172274
21437 0.0015732955 -8.6512439847e-05 -0.0029940381
21438 -6.2033110482e-04 -0.0039010528 9.2961223485e-04
21503 0.002601269 0.0038560637 -0.0021547188
21504 0.0052412008 -9.0338290587e-04 -0.0054363551
21515 0.0032703538 7.4772011482e-04 0.0028319081
21572 0.0024940866 -0.0029404362 0.0051232395
21703 1.7334613644e-04 1.3620540863e-05 4.520566664e-05
21730 5.8219788287e-04 -8.0994584733e-05 -7.6460048656e-04
21760 -7.2156356439e-04 8.3221108222e-05 2.7679601461e-04
21899 -7.8634261702e-05 -8.4687191783e-06 -1.7203649612e-04
21900 -4.8945731508e-05 -1.3276927163e-05 9.0426292612e-05
21909 -6.2568762756e-05 6.021475375e-05 1.2439547515e-04
21937 6.787875661e-06 3.4498116213e-04 7.4465145959e-04
21982 -9.7100723742e-05 1.9593999991e-04 3.318354502e-04
21991 -5.7050228198e-05 -7.3824089912e-07 -5.3585875427e-05
22021 4.1853035528e-05 9.2455422556e-05 1.0313413701e-04
22153 0.0015053965 0.0039429498 0.0028503529
22154 4.1451460099e-04 8.5538081249e-04 -4.6101875883e-04
22163 0.0041764607 1.46037683e-04 -0.0045044614
22236 0.018834217 0.0192648026 -0.0023646043
22245 0.0063443584 -0.0130128448 -0.0034578595
22191 -0.0014825937 -0.001463673 0.0060660818
22249 -4.5773700454e-04 0.0010867376 1.0077085333e-04
20537 -0.0022697393 0.0020951966 -2.7090388882e-04
20162 0.0031860884 0.0024601384 0.0021963767
20237 -6.4695632577e-04 -9.8501501347e-05 0.0024516888
20285 0.0032214931 -0.0013457537 -2.7721926669e-04
20329 0.0031015729 7.1906501197e-04 -0.0017995735
20330 -0.0035470217 8.2283493721e-04 0.0027375023
20380 -0.0028048177 -0.0010492397 -7.4901096304e-05
20422 0.0028361254 0.0022195589 0.0010319018
20428 -0.0023320883 0.0021871371 -0.0020633202
20429 -0.001978383 0.0011619057 -0.0018576102
20586 -0.0034630412 4.0466434125e-04 -0.0051701844
20636 9.3542260232e-04 0.0041697654 0.0038775769
20637 0.0047367801 0.0030089146 -7.4082592219e-04
20705 5.1732729373e-04 -0.0045155406 0.0029760677
20706 5.1232890982e-04 -0.0030653287 -2.2326803085e-04
20771 0.0037560053 0.0018494512 -0.003407371
20846 -0.0040402338 -9.8254695896e-04 -6.6452268705e-04
20847 0.001075024 3.5418484622e-04 0.0010014518
20903 0.0029135216 -0.0037843585 -0.0033245449
20904 -6.746110057e-04 0.0024907118 -0.004135828
20909 0.0053316563 0.0025004445 -7.9341311095e-04
20975 0.0033117675 0.0024415253 0.0024023803
20976 0.0046264776 -0.0028151249 -0.0038567908
21068 -0.0050822401 0.0049171472 0.0027903632
21069 -0.0014046717 -0.0044083388 -5.8522460667e-04
21114 -0.0014442015 0.0041963311 0.0017133314
21239 0.0033462532 0.005201344 0.0043166727
21249 0.0031812909 -6.1571372182e-04 0.0010397
21252 0.0048151515 -0.0044020921 -0.0024199561
21312 0.0018974343 -2.3533104781e-04 -0.0045404075
21317 -5.2071423707e-04 0.0039276153 0.0040006651
21318 0.0011232175 -0.0015098193 0.0037425453
21380 -9.9939699342e-05 0.0042314543 0.0045035675
21381 0.0037389575 0.0037472922 -0.0036111837
21464 -5.1609070223e-04 -0.0038226892 0.0040690196
21465 -0.0037256245 -0.001062014 -9.858023835e-04
21530 -0.0041332756 -0.0051265414 -4.6620067527e-04
21533 0.0014090487 -0.0045602467 -6.4162934577e-04
21710 7.432037325e-05 1.9295499432e-04 -1.0373096125e-04
21791 1.401554778e-04 -1.0588474234e-04 5.0942303053e-05
21816 -2.2899028845e-04 -1.9045152424e-04 0.0010937836
21837 -0.0011100886 -3.8781704353e-04 2.1335153664e-04
21908 4.580639521e-05 8.4018669328e-06 -4.5334412937e-05
22020 6.9249113816e-05 -1.2010751476e-04 2.2612915862e-04
22054 -5.7968698979e-04 1.9639219664e-04 -5.4960393766e-04
22079 1.3688184995e-04 -7.6484138707e-04 6.2015402367e-04
22095 5.6284547984e-04 -5.9344218833e-04 -5.3356360693e-04
22274 -0.0013630267 -6.6132571197e-05 0.0016586523
22333 0.0063794123 -0.001297944 0.0037558803
20179 0.0031101772 0.0027482231 0.0033119245
20308 -0.0018125163 0.0013680164 -0.0025447908
20180 0.0018516998 -0.0032834356 -7.2538166883e-04
20219 0.002115395 0.0014098339 0.0016205536
20243 0.0029425585 0.0016123143 -0.0030478
20249 -0.0012645524 7.5396166886e-05 0.0021790606
20297 6.0380932307e-04 -0.0024819617 0.0025929159
20309 -0.0024148441 0.0015051963 3.0745879174e-04
20347 -0.001376854 0.0018599509 0.0026584639
20348 0.0019564859 -0.0030559943 6.3132245866e-04
20410 0.0022225425 -0.0014490104 -0.0033167471
20458 -0.0015471588 -0.0016458808 0.0029580105
20459 0.0032230974 -0.0028974148 -4.4213759717e-04
20491 -0.0025524051 -6.2331742347e-04 6.870780468e-04
20604 0.0026105854 2.033917805e-04 -0.0016827996
20651 -1.3009055888e-04 -4.4799455539e-04 -2.1999647441e-04
20652 0.0053297666 0.0027882493 -0.0027199203
20654 0.0024253594 -0.004354149 0.0021903758
20655 -0.0013430318 -0.0046062585 -0.0048400902
20723 0.0047373174 0.0013574848 -0.0038186487
20724 -0.0049637011 -3.788327559e-04 -0.0021836196
20789 2.0582463591e-04 0.0050472414 -5.7881502003e-04
20864 -5.4084185709e-04 -0.0032073205 -0.0045353056
20865 -2.3189414418e-04 -0.0022998074 0.0044563287
20930 2.825876179e-04 0.0026496315 -0.0037364706
20990 -0.0018072396 0.0021826917 -1.3592598292e-04
20991 -0.0024376007 0.0045031334 -0.0013909005
20993 0.0026628066 0.001939762 -0.0024325535
20994 0.0038191708 -0.0047550305 0.0050785745
21002 4.391602086e-04 -0.0043522002 0.002897032
21086 -0.0032408797 -0.0045177347 -0.0018545713
21087 -0.0028883669 0.0021943983 0.0043360106
21132 -0.0029569651 0.0029487694 0.0032133611
21182 0.00422131 0.0028137718 -0.0010533515
21200 0.0035706045 0.0050360131 0.0029865338
21267 -0.0051831338 -0.003006884 -7.1038457278e-04
21270 -6.0321584032e-04 -0.0046657349 -3.2811613436e-04
21335 0.0041462523 0.0018239015 0.0051520936
21336 -0.0030672931 -0.0033036533 1.0138669619e-04
21398 0.0015949252 2.4733745275e-04 -1.6361447831e-04
21399 0.0022211442 0.0030882433 -0.00274656
21482 0.0033456716 -0.00457397 0.0037197627
21483 0.0015544083 0.0029449478 0.0030775068
21548 -0.00376122 -0.0011092959 -0.0051655079
21551 0.0047575824 1.1870156318e-04 -0.0043311475
21597 0.0020504617 -0.0027284367 3.2571863828e-04
21609 0.0011052971 -0.0035939886 0.0022285146
21725 2.4227126664e-04 9.2683338839e-05 -2.0710225085e-04
22149 0.0026877377 -4.8829772296e-04 7.1097969984e-04
20314 -0.0023800286 0.0020552397 -0.0016815392
20186 6.8783470457e-04 -0.0018483684 3.7676000033e-04
20255 0.001309459 0.001517665 0.0031214107
20315 -0.0016617906 -0.0033784743 -0.0011008424
20353 -0.001761442 -0.0028581427 -0.0034116807
20354 -1.5517829645e-04 0.0024756027 -0.0016758045
20356 0.0020409705 -0.0018330958 4.1079123126e-04
20357 0.002936602 0.0013099217 -0.0022432641
20413 -0.0035153575 -0.0016876746 -8.0895233869e-04
20497 -8.5242312504e-04 -0.002847687 0.0012159584
20610 0.0044330884 0.0049805022 -6.2774654934e-04
20660 -3.9930208793e-04 0.0041906121 0.0017331887
20661 -0.004743652 0.0019257433 -0.0030361932
20663 -0.0040929493 -3.4507147026e-04 -9.1727593437e-04
20664 0.0045893013 0.0026159915 -0.0029649006
20801 -0.0022903704 7.1848399549e-04 0.0028442615
20807 -0.0035276385 0.0043067817 -6.5660108799e-04
20885 -0.0046559973 9.8610206711e-04 0.0034711992
20886 7.1018044175e-04 4.3586632524e-05 0.0044007206
20939 -0.0049649664 -2.815739236e-04 -0.00193965
21003 -0.0013823699 -0.0034612729 1.8865576214e-04
21005 0.0048569483 0.0037296676 -7.2463616963e-04
21006 -0.0051201581 -0.0021176548 8.7519639435e-05
21011 0.0035409348 -0.0022389974 9.9371479821e-04
21012 0.0010651387 0.0051279909 -6.9372545429e-05
21092 0.0051713391 -2.065250468e-05 0.0036414392
21093 -9.1190904607e-04 -0.0012957695 0.0013560172
21138 0.0013960253 8.8404462791e-04 -0.00264714
21221 -0.0028168512 -0.0029355885 0.001140935
21294 -0.0028882221 0.0046281735 -0.0042466417
21341 0.001599385 4.2765458906e-04 -0.0033343461
21342 -0.005169748 -0.0023583352 0.0035482736
21410 0.0035457181 0.0033791281 0.0043643078
21411 0.0026149911 -5.2656364096e-04 0.003869201
21416 0.0028328151 -0.0035726391 -0.0021470921
21417 0.0052347613 -0.0023100343 0.0034896824
21488 0.0015709688 0.0035375792 -0.0031134362
21489 9.1978543538e-04 -0.0022699406 0.0043618627
21560 0.004250077 -0.0050846286 -0.0010664837
21699 -2.9593376312e-04 3.9129498983e-06 -3.9545173706e-04
21721 0.0016557869 -1.5446614039e-04 1.5685961854e-04
21723 7.1139968453e-04 -4.992545851e-05 -1.2703193612e-04
21779 6.2156942981e-05 1.0630057919e-04 -1.071779452e-05
21819 2.8501804549e-04 8.0494855491e-04 -0.0015181392
21823 0.0010156951 -3.528927854e-04 5.4414422472e-04
21895 1.6531047645e-04 2.9357274954e-04 -1.3380707003e-04
21925 5.0819429684e-04 -1.2465647749e-04 -1.469828512e-04
22006 1.5403064515e-04 -9.9062533973e-05 -6.8143734777e-05
22179 -9.3381302572e-04 -6.2329009364e-04 8.1518898232e-04
22260 -7.683279883e-04 -0.0077610547 0.005446526
22005 -1.3302650071e-04 -8.101450517e-05 -7.1666647722e-07
20198 0.0017985883 0.0023498272 0.0017877775
22259 -9.6727950721e-04 0.0011378641 -2.0078340027e-05
22356 0.0037906961 0.006940434 -0.0103043494
20225 0.002864675 -0.0027320594 -0.0017013807
20276 -6.5199679933e-05 0.0033564625 0.0027226116
20419 -0.0035513697 -9.6359431556e-04 -7.3072883965e-04
20523 0.0020776868 0.0021472312 -0.0026159846
20542 -0.0012655442 -0.0023362995 -0.0017060917
20564 -8.2246732264e-04 0.0015756972 0.0017686925
20616 0.0037462763 -0.0014331038 5.4660766742e-04
20669 -0.0038380582 2.5068323635e-05 0.0029489407
20670 0.0039257888 0.0032371776 7.4509057922e-04
20678 -7.998016732e-04 0.002815698 -7.2642135102e-04
20679 -0.0030769351 -0.005123736 0.0039541829
21020 -2.9767736544e-04 0.0030363017 2.1615948619e-04
21021 -0.0029072406 -0.0052294151 0.0010615938
21144 -0.0010937535 -0.0024302444 0.0020646554
21227 7.6079553298e-04 -0.0038491076 -0.0019724113
21300 0.0034749621 -8.7588224643e-05 2.8975990849e-04
21350 -0.0050466966 0.0040911928 -0.0027742553
21351 -0.0027922093 0.0052948696 -0.0047725069
21422 -0.002392208 -0.0017055934 0.0035023507
21423 8.4233480975e-04 -7.4730860861e-04 5.5153444155e-04
21566 0.0041904337 -0.0033772103 0.0029717026
21652 0.0019240691 -0.0012394974 -0.0035984821
21684 -6.842482411e-04 7.5155712097e-04 0.0032269326
21840 4.1435517026e-05 9.032697853e-05 1.3728057643e-04
21854 1.3664338657e-05 -5.8141443252e-05 3.3498680724e-05
22083 1.4649612312e-05 -8.6055961176e-05 1.1742917076e-04
22102 1.0793818962e-04 -6.6374400993e-04 3.4813508614e-04
22337 3.4270535785e-04 -0.001154317 -6.0741106541e-05
20320 -0.0030385178 -6.6028906017e-04 -4.5507833528e-04
22237 -0.0037089332 0.0106033218 -0.0016234986
21788 -4.397288047e-04 -6.5413112285e-04 3.5990920273e-04
20267 -0.0011450474 -0.0018374814 -0.0020048464
20321 9.5771701899e-04 -1.0555075902e-04 -0.0019580317
20386 -4.3512048742e-04 0.0027571684 -0.0031866994
