4580 1 25.0644513712 25.3871720749 14.3295812064 0 0 0
5045 2 24.1779827192 25.571252009 13.4344889226 0 0 0
5330 2 25.7203916989 24.1906398515 13.4299432823 0 0 0
5408 2 22.0675312534 25.9766180711 11.6446074268 0 0 0
5589 2 24.1899719855 24.2489563039 15.2292503089 0 0 0
5937 2 25.9818137765 25.8449353281 15.2222689072 0 0 0
4780 1 23.1566952004 26.8714530502 12.5414305287 0 0 0
5186 2 23.6827103406 27.7610724367 11.6375469085 0 0 0
5804 2 22.4000232157 27.6135461835 13.4333852015 0 0 0
4684 1 26.8743967238 23.4698562962 12.5409659082 0 0 0
4991 2 27.7643263682 24.3457336457 11.6526894403 0 0 0
6017 2 32.2429856439 24.2444308861 14.3259625948 0 0 0
6189 3 28.5411508896 25.6871282354 11.8240398569 0 0 0
6691 5 29.7918086459 27.2296998121 10.8133446198 0 0 0
6437 4 29.8073184914 26.3021552248 10.9618752483 0 0 0
6200 3 27.2678343071 28.1493214932 16.0882546189 0 0 0
6452 4 28.072836244 27.6343634429 14.7426987519 0 0 0
56262 6 33.05561429304727 26.395081526618625 12.029042801555612 0 0 0
6230 4 35.4724555902 24.0459864417 11.6214572991 0 0 0
6484 5 34.8988488969 24.5691628634 12.1523152799 0 0 0
63290 6 37.72791566072147 24.3133652970704 14.199601550958546 0 0 0
6307 4 40.6556916953 22.7581859953 11.648141358 0 0 0
6561 5 40.6981433128 23.5139042317 12.2054288869 0 0 0
63801 6 44.8980438158419 24.3482914418753 13.93833262329526 0 0 0
17646 4 47.3738458796 22.9673182222 11.7087852605 0 0 0
17900 5 47.4836260121 23.8311601951 11.3548682484 0 0 0
44610 6 48.216692959151544 25.30161753636042 15.218569507686594 0 0 0
61805 6 51.09739479808662 25.55735355436555 12.964784494899549 0 0 0
17528 4 49.2400509732 22.7587689257 13.0747098256 0 0 0
17782 5 48.870360706 22.5396228362 12.2379570724 0 0 0
17512 4 53.1915149427 24.9435614326 15.4845465982 0 0 0
16157 2 56.424352937 24.165876991 11.642452477 0 0 0
16589 2 58.2288453019 25.4816693174 11.6454679298 0 0 0
17226 3 54.5774796895 23.5795448421 12.1006994153 0 0 0
17422 4 54.8378933997 24.124076371 13.6362875409 0 0 0
17676 5 54.2109345443 23.8535181322 14.2813194179 0 0 0
17766 5 54.038383091 25.1839853676 15.8144076028 0 0 0
17387 3 57.5024794751 26.6532521395 11.0756348131 0 0 0
16082 1 59.103825022 27.2278832031 12.5315530007 0 0 0
63595 6 54.726785085218744 27.56816716628266 13.590914719513954 0 0 0
16223 2 60.0156915255 25.503573905 13.429834173 0 0 0
16767 2 60.0106098383 24.6828705112 15.2354328714 0 0 0
15764 1 61.2185333378 25.0745002004 14.3229168794 0 0 0
15856 1 63.1344473339 23.2881080255 12.530190146 0 0 0
16163 2 63.6009002707 24.6422116641 11.6508205399 0 0 0
16502 2 61.7999086864 24.0119311928 13.4385797393 0 0 0
17109 2 61.806523531 26.1253083095 15.2337964786 0 0 0
16364 2 60.010316638 27.299417592 11.6446311999 0 0 0
16003 1 62.7104568228 27.2600180088 16.1173322467 0 0 0
16644 2 63.5907737081 27.3807183005 15.2299345849 0 0 0
15770 1 68.0604513712 25.3871720749 14.3295812064 0 0 0
16235 2 67.1739827192 25.571252009 13.4344889226 0 0 0
16520 2 68.7163916989 24.1906398515 13.4299432823 0 0 0
16598 2 65.0635312534 25.9766180711 11.6446074268 0 0 0
16779 2 67.1859719855 24.2489563039 15.2292503089 0 0 0
17127 2 68.9778137765 25.8449353281 15.2222689072 0 0 0
15970 1 66.1526952004 26.8714530502 12.5414305287 0 0 0
16376 2 66.6787103406 27.7610724367 11.6375469085 0 0 0
16994 2 65.3960232157 27.6135461835 13.4333852015 0 0 0
15874 1 69.8703967238 23.4698562962 12.5409659082 0 0 0
16181 2 70.7603263682 24.3457336457 11.6526894403 0 0 0
17207 2 75.2389856439 24.2444308861 14.3259625948 0 0 0
17379 3 71.5371508896 25.6871282354 11.8240398569 0 0 0
17881 5 72.7878086459 27.2296998121 10.8133446198 0 0 0
17627 4 72.8033184914 26.3021552248 10.9618752483 0 0 0
17390 3 70.2638343071 28.1493214932 16.0882546189 0 0 0
17642 4 71.068836244 27.6343634429 14.7426987519 0 0 0
17420 4 78.4684555902 24.0459864417 11.6214572991 0 0 0
17674 5 77.8948488969 24.5691628634 12.1523152799 0 0 0
17497 4 83.6516916953 22.7581859953 11.648141358 0 0 0
17751 5 83.6941433128 23.5139042317 12.2054288869 0 0 0
6008 2 14.862734995 28.6598543463 14.3311622158 0 0 0
5580 2 17.0149750813 31.2078166374 15.2283666518 0 0 0
4624 1 18.2967057019 28.6633376576 10.7524981828 0 0 0
4669 1 19.6980850666 30.0230594449 12.551859738 0 0 0
4861 1 17.9043089852 32.0794292533 14.3108168102 0 0 0
4976 2 20.1882126455 31.3507502749 11.6476208229 0 0 0
5315 2 18.8030940924 30.9122980954 13.4413471182 0 0 0
5657 2 20.3910336102 29.5559078261 13.4430605598 0 0 0
5720 2 19.2444694708 29.5646813653 11.6505699364 0 0 0
5922 2 18.8067091538 33.3950540059 15.2301724207 0 0 0
4543 1 21.4980927213 32.6893618178 10.7494164742 0 0 0
4636 1 25.0698183692 28.9608384938 10.7647281728 0 0 0
4502 1 21.5084281124 28.5013168104 14.341745962 0 0 0
4732 1 23.2980092358 30.8902973071 16.1209644179 0 0 0
4874 1 25.0969702756 31.847733488 14.333477077 0 0 0
4926 2 22.3981739352 29.2615985493 15.2282531898 0 0 0
5048 2 24.1893644048 32.7329001118 13.4397455351 0 0 0
5411 2 22.3904201506 33.0465924437 11.642809977 0 0 0
5592 2 24.1814694448 31.0095747058 15.2340759734 0 0 0
5738 2 25.5254866872 29.5620279732 11.6522550725 0 0 0
5333 2 25.9745281277 31.7007518849 13.4363945109 0 0 0
63376 6 30.889453856814526 29.02392939336558 13.38133460632496 0 0 0
59502 6 28.55922891019304 31.77026131370672 15.496377799650295 0 0 0
6085 3 27.0782145283 30.0214644949 12.2357252209 0 0 0
6302 4 28.3338490704 31.079688342 12.0745915847 0 0 0
6303 4 27.3344260137 28.7609805246 13.2691628603 0 0 0
6556 5 28.1006944911 31.9782799081 11.9273645334 0 0 0
6557 5 28.2243195862 28.4686534119 13.3497812787 0 0 0
6706 5 28.6428957465 28.2647447134 14.3405230983 0 0 0
17198 2 57.858734995 28.6598543463 14.3311622158 0 0 0
62492 6 57.3747998342002 31.678408656426203 13.134633598226108 0 0 0
16770 2 60.0109750813 31.2078166374 15.2283666518 0 0 0
15814 1 61.2927057019 28.6633376576 10.7524981828 0 0 0
15859 1 62.6940850666 30.0230594449 12.551859738 0 0 0
16051 1 60.9003089852 32.0794292533 14.3108168102 0 0 0
16166 2 63.1842126455 31.3507502749 11.6476208229 0 0 0
16505 2 61.7990940924 30.9122980954 13.4413471182 0 0 0
16847 2 63.3870336102 29.5559078261 13.4430605598 0 0 0
16910 2 62.2404694708 29.5646813653 11.6505699364 0 0 0
17112 2 61.8027091538 33.3950540059 15.2301724207 0 0 0
23254 6 60.25740166092847 32.85689558819405 11.309811997044736 0 0 0
15733 1 64.4940927213 32.6893618178 10.7494164742 0 0 0
15826 1 68.0658183692 28.9608384938 10.7647281728 0 0 0
15692 1 64.5044281124 28.5013168104 14.341745962 0 0 0
15922 1 66.2940092358 30.8902973071 16.1209644179 0 0 0
16064 1 68.0929702756 31.847733488 14.333477077 0 0 0
16116 2 65.3941739352 29.2615985493 15.2282531898 0 0 0
16238 2 67.1853644048 32.7329001118 13.4397455351 0 0 0
16601 2 65.3864201506 33.0465924437 11.642809977 0 0 0
16782 2 67.1774694448 31.0095747058 15.2340759734 0 0 0
16928 2 68.5214866872 29.5620279732 11.6522550725 0 0 0
16523 2 68.9705281277 31.7007518849 13.4363945109 0 0 0
17275 3 70.0742145283 30.0214644949 12.2357252209 0 0 0
17492 4 71.3298490704 31.079688342 12.0745915847 0 0 0
17493 4 70.3304260137 28.7609805246 13.2691628603 0 0 0
17746 5 71.0966944911 31.9782799081 11.9273645334 0 0 0
17747 5 71.2203195862 28.4686534119 13.3497812787 0 0 0
17896 5 71.6388957465 28.2647447134 14.3405230983 0 0 0
5993 2 17.0226249824 34.4811054194 15.2340598416 0 0 0
5996 2 17.0251723495 37.2213302797 13.4294389893 0 0 0
4863 1 18.2816988425 35.8480078904 10.7641416122 0 0 0
4505 1 21.3562358948 35.8262952709 14.3327521524 0 0 0
4672 1 19.6897580011 38.0011550208 12.554270394 0 0 0
4864 1 17.7646694832 39.402829081 14.3289441788 0 0 0
4979 2 20.5990833376 38.6268577308 11.6462802727 0 0 0
5318 2 18.8149863151 38.3925714409 13.4294933334 0 0 0
5457 2 20.6099603455 35.16449734 15.2212433598 0 0 0
5660 2 20.6021505131 37.1070529652 13.4430416499 0 0 0
5723 2 18.8811132658 36.7240121958 11.6517119164 0 0 0
4783 1 23.1347639979 34.0459983604 12.5552884467 0 0 0
5189 2 24.1788633279 34.5517384913 11.645057537 0 0 0
5807 2 22.3968470834 34.92522901 13.4401282791 0 0 0
6015 2 25.48010807 34.9306390957 13.4285007665 0 0 0
4929 2 22.8415384241 36.7253469319 15.2261128445 0 0 0
5595 2 24.192133369 38.6176621775 15.228042385 0 0 0
6093 3 25.5450308468 36.3997896655 11.2326198422 0 0 0
6566 5 25.7242349604 38.7787682491 12.7245123779 0 0 0
6091 3 26.0605729152 38.2371463327 14.8596827393 0 0 0
6312 4 26.2016841869 38.1371920839 13.2187001218 0 0 0
17183 2 60.0186249824 34.4811054194 15.2340598416 0 0 0
17186 2 60.0211723495 37.2213302797 13.4294389893 0 0 0
16053 1 61.2776988425 35.8480078904 10.7641416122 0 0 0
15695 1 64.3522358948 35.8262952709 14.3327521524 0 0 0
15862 1 62.6857580011 38.0011550208 12.554270394 0 0 0
16054 1 60.7606694832 39.402829081 14.3289441788 0 0 0
16169 2 63.5950833376 38.6268577308 11.6462802727 0 0 0
16508 2 61.8109863151 38.3925714409 13.4294933334 0 0 0
16647 2 63.6059603455 35.16449734 15.2212433598 0 0 0
16850 2 63.5981505131 37.1070529652 13.4430416499 0 0 0
16913 2 61.8771132658 36.7240121958 11.6517119164 0 0 0
15973 1 66.1307639979 34.0459983604 12.5552884467 0 0 0
16379 2 67.1748633279 34.5517384913 11.645057537 0 0 0
16997 2 65.3928470834 34.92522901 13.4401282791 0 0 0
17205 2 68.47610807 34.9306390957 13.4285007665 0 0 0
16119 2 65.8375384241 36.7253469319 15.2261128445 0 0 0
16785 2 67.188133369 38.6176621775 15.228042385 0 0 0
17283 3 68.5410308468 36.3997896655 11.2326198422 0 0 0
17756 5 68.7202349604 38.7787682491 12.7245123779 0 0 0
17281 3 69.0565729152 38.2371463327 14.8596827393 0 0 0
17502 4 69.1976841869 38.1371920839 13.2187001218 0 0 0
5997 2 17.0472848275 42.0994649312 15.2247326414 0 0 0
6384 4 17.0980964412 41.6670266479 11.8388461756 0 0 0
6638 5 16.2285722814 41.4950776196 12.1523774749 0 0 0
4546 1 21.159227229 39.4247372558 10.7576816077 0 0 0
4508 1 21.4826623353 42.7471890908 14.3150606974 0 0 0
5460 2 20.6061234401 42.031244502 15.2341114464 0 0 0
5925 2 18.8165325827 40.7352463677 15.221276761 0 0 0
5663 2 20.4171574257 43.8944654239 13.4326563024 0 0 0
5726 2 18.8044120761 44.3039129433 11.6446584678 0 0 0
4786 1 23.2900517237 41.4825114485 12.5580411621 0 0 0
5051 2 23.9195869049 40.3013704515 13.4309853421 0 0 0
5192 2 24.1775190606 41.6384365279 11.6466135177 0 0 0
5414 2 22.4017348587 39.9630173668 11.645213262 0 0 0
5810 2 22.601525586 42.1083458747 13.4387038196 0 0 0
6088 3 25.6284273279 42.2730346685 10.9096152208 0 0 0
6313 4 25.511102983 39.7820622584 15.04513817 0 0 0
6567 5 25.0229640652 39.9523604048 15.8302694158 0 0 0
6309 4 26.2002068511 43.7423226206 11.3955666356 0 0 0
6563 5 25.5795258421 44.3071043061 11.819141741 0 0 0
4738 1 23.2632961173 44.804388933 16.1185050308 0 0 0
4932 2 22.3285304914 43.8937173963 15.226525172 0 0 0
47254 6 28.03520787510675 41.79276085809662 13.756057567805367 0 0 0
61385 6 57.98831941321002 39.818878143269686 13.809820328473931 0 0 0
61882 6 58.38854561431276 44.87490130762968 12.15404235361777 0 0 0
17187 2 60.0432848275 42.0994649312 15.2247326414 0 0 0
17574 4 60.0940964412 41.6670266479 11.8388461756 0 0 0
17828 5 59.2245722814 41.4950776196 12.1523774749 0 0 0
15736 1 64.155227229 39.4247372558 10.7576816077 0 0 0
15698 1 64.4786623353 42.7471890908 14.3150606974 0 0 0
16650 2 63.6021234401 42.031244502 15.2341114464 0 0 0
17115 2 61.8125325827 40.7352463677 15.221276761 0 0 0
16853 2 63.4131574257 43.8944654239 13.4326563024 0 0 0
16916 2 61.8004120761 44.3039129433 11.6446584678 0 0 0
15976 1 66.2860517237 41.4825114485 12.5580411621 0 0 0
16241 2 66.9155869049 40.3013704515 13.4309853421 0 0 0
16382 2 67.1735190606 41.6384365279 11.6466135177 0 0 0
16604 2 65.3977348587 39.9630173668 11.645213262 0 0 0
17000 2 65.597525586 42.1083458747 13.4387038196 0 0 0
17278 3 68.6244273279 42.2730346685 10.9096152208 0 0 0
17503 4 68.507102983 39.7820622584 15.04513817 0 0 0
17757 5 68.0189640652 39.9523604048 15.8302694158 0 0 0
17499 4 69.1962068511 43.7423226206 11.3955666356 0 0 0
17753 5 68.5755258421 44.3071043061 11.819141741 0 0 0
15928 1 66.2592961173 44.804388933 16.1185050308 0 0 0
16122 2 65.3245304914 43.8937173963 15.226525172 0 0 0
5991 2 15.9634332095 48.3778545173 15.2262288434 0 0 0
6184 3 15.5517019087 49.2865126662 12.2335448106 0 0 0
6430 4 15.2751940398 48.2142091971 11.009475888 0 0 0
6431 4 14.7646968291 49.2277671373 13.6821432569 0 0 0
6685 5 14.3737841476 48.4026318672 13.9048902671 0 0 0
5036 2 17.0183805008 47.3412471502 13.4393084128 0 0 0
5177 2 17.0158907166 49.6838304703 11.6369636365 0 0 0
4675 1 19.7054509032 45.0532409835 12.5272768585 0 0 0
4822 1 19.2697336387 48.3854658908 16.1085060424 0 0 0
4860 1 17.9089370904 46.4278135874 14.3382908274 0 0 0
4982 2 20.6047192252 45.574012024 11.6406824331 0 0 0
5321 2 19.208957295 45.6894414219 13.4370331481 0 0 0
5463 2 20.5986358768 49.4683170039 15.2348687052 0 0 0
5928 2 18.8130680111 47.2924439143 15.2267296219 0 0 0
4549 1 21.5047762432 47.0257836463 10.7516959854 0 0 0
4511 1 21.8261309402 50.1829162869 14.3463295137 0 0 0
4789 1 23.2773169785 47.9481906569 12.5503607583 0 0 0
5054 2 23.8334443101 47.483295339 13.4298561878 0 0 0
5195 2 24.187128824 49.0221078531 11.6531055222 0 0 0
5417 2 22.3897950677 47.7691496704 11.644882741 0 0 0
5598 2 24.1884288411 45.3363417061 15.2285711265 0 0 0
5813 2 22.3896313592 48.8237498724 13.4412118375 0 0 0
6136 3 25.4544753855 46.0285359212 14.8607004246 0 0 0
6369 4 25.7293134747 46.0666821008 13.2351626459 0 0 0
6623 5 25.3883928463 45.3439899957 12.7407480058 0 0 0
5940 2 25.9696105732 47.6929583278 15.2358825094 0 0 0
62505 6 30.54507960384555 49.78513622045648 11.178389725507436 0 0 0
6116 3 28.0665513258 48.5156825956 16.1196753907 0 0 0
6344 4 28.4351971656 49.5752843705 14.9095099236 0 0 0
6598 5 28.4139670208 49.2254419584 14.0368757111 0 0 0
63001 6 29.092313234556205 46.574169830565204 12.952274452176853 0 0 0
55060 6 54.70911400465601 50.06116069073838 11.364681235431846 0 0 0
63576 6 55.43072939669086 46.78701317445581 13.356171574382266 0 0 0
17181 2 58.9594332095 48.3778545173 15.2262288434 0 0 0
17374 3 58.5477019087 49.2865126662 12.2335448106 0 0 0
17620 4 58.2711940398 48.2142091971 11.009475888 0 0 0
17621 4 57.7606968291 49.2277671373 13.6821432569 0 0 0
17875 5 57.3697841476 48.4026318672 13.9048902671 0 0 0
57661 6 58.1036714143623 45.35670623454448 15.75699690367521 0 0 0
16226 2 60.0143805008 47.3412471502 13.4393084128 0 0 0
16367 2 60.0118907166 49.6838304703 11.6369636365 0 0 0
15865 1 62.7014509032 45.0532409835 12.5272768585 0 0 0
16012 1 62.2657336387 48.3854658908 16.1085060424 0 0 0
16050 1 60.9049370904 46.4278135874 14.3382908274 0 0 0
16172 2 63.6007192252 45.574012024 11.6406824331 0 0 0
16511 2 62.204957295 45.6894414219 13.4370331481 0 0 0
16653 2 63.5946358768 49.4683170039 15.2348687052 0 0 0
17118 2 61.8090680111 47.2924439143 15.2267296219 0 0 0
15739 1 64.5007762432 47.0257836463 10.7516959854 0 0 0
15701 1 64.8221309402 50.1829162869 14.3463295137 0 0 0
15979 1 66.2733169785 47.9481906569 12.5503607583 0 0 0
16244 2 66.8294443101 47.483295339 13.4298561878 0 0 0
16385 2 67.183128824 49.0221078531 11.6531055222 0 0 0
16607 2 65.3857950677 47.7691496704 11.644882741 0 0 0
16788 2 67.1844288411 45.3363417061 15.2285711265 0 0 0
17003 2 65.3856313592 48.8237498724 13.4412118375 0 0 0
17326 3 68.4504753855 46.0285359212 14.8607004246 0 0 0
17559 4 68.7253134747 46.0666821008 13.2351626459 0 0 0
17813 5 68.3843928463 45.3439899957 12.7407480058 0 0 0
17130 2 68.9656105732 47.6929583278 15.2358825094 0 0 0
17306 3 71.0625513258 48.5156825956 16.1196753907 0 0 0
17534 4 71.4311971656 49.5752843705 14.9095099236 0 0 0
17788 5 71.4099670208 49.2254419584 14.0368757111 0 0 0
6609 5 7.6427184093 54.4953212331 11.1369694069 0 0 0
6355 4 8.3356650531 55.1247626439 11.2240307919 0 0 0
6125 3 9.0595274668 55.2061354537 12.704299092 0 0 0
6354 4 9.9457503213 53.8570932181 13.0462343735 0 0 0
6608 5 9.5968084259 53.044830494 12.7267638303 0 0 0
6683 5 14.03382223 51.7833081779 12.1164824046 0 0 0
5402 2 14.7490023395 54.6487378622 11.6493910513 0 0 0
5448 2 13.4337273343 56.2896035509 15.2306961816 0 0 0
6413 4 11.8306913852 55.3128408904 15.5922832835 0 0 0
6429 4 14.0100759096 52.6917154348 11.8760315999 0 0 0
6667 5 12.1269804331 54.7394192392 14.9086876402 0 0 0
4881 1 16.5653931756 51.9741666472 16.1136097176 0 0 0
4678 1 19.7055890043 52.2542519049 12.5533066 0 0 0
5666 2 20.6014078263 51.3258229829 13.4385079015 0 0 0
5729 2 18.8162870388 50.9778689265 11.6401785398 0 0 0
4762 1 16.1376203201 55.1232262528 12.5530506079 0 0 0
5039 2 17.0198140914 54.3878941256 13.440683285 0 0 0
5180 2 17.0126420915 56.2394538163 11.6439542748 0 0 0
5583 2 17.0240062343 52.6080310829 15.2296361225 0 0 0
4577 1 17.5558142924 53.7355834456 14.3498003602 0 0 0
4825 1 19.7219070573 55.7776404208 16.1199871919 0 0 0
4985 2 20.9607952832 52.848295014 11.6446538028 0 0 0
5324 2 19.0261560398 52.8524347899 13.4357861003 0 0 0
5931 2 18.8142267063 54.8307063992 15.2285125667 0 0 0
4741 1 23.2886491482 51.7791574908 16.1082009307 0 0 0
4935 2 22.3953028634 51.0163477536 15.2243278486 0 0 0
5741 2 25.9826933455 51.2917579698 11.6455866595 0 0 0
4583 1 25.088385487 53.9895596565 14.3192734223 0 0 0
4792 1 23.2990360206 55.7866125962 12.5237240465 0 0 0
5057 2 24.5564548733 54.6431362042 13.4299907885 0 0 0
5198 2 24.1841489049 56.0949528044 11.6378630223 0 0 0
5336 2 25.6986910839 52.8421511659 13.4405589106 0 0 0
5420 2 22.3888999939 54.5558906727 11.6420815563 0 0 0
5601 2 23.9748435683 52.8442682209 15.2268821043 0 0 0
5943 2 25.5957393494 54.6353443246 15.231506899 0 0 0
63242 6 31.455504170497566 51.21677912163896 14.611244670142574 0 0 0
6060 3 27.2728544116 51.3714346997 11.8293023543 0 0 0
6265 4 27.6066336048 51.467505987 13.4425751568 0 0 0
6519 5 26.878420035 51.669309176 14.001642885 0 0 0
4831 1 26.8779784889 56.0246316207 16.116898321 0 0 0
4994 2 27.7673716388 52.9185945511 11.6477274301 0 0 0
5426 2 29.159137871 54.6409675002 11.650730346 0 0 0
6055 3 31.8268390254 54.7824146697 11.856847498 0 0 0
6157 3 29.2774770674 53.6589897153 11.1055664229 0 0 0
6259 4 31.2431908213 54.3128244602 13.3278300087 0 0 0
6513 5 31.7749702099 53.7058063803 13.8083659824 0 0 0
6113 3 33.992649917 55.3879466208 16.0349025186 0 0 0
6340 4 32.5040466226 55.0138599082 15.4295273272 0 0 0
6594 5 32.4958011917 54.4644820238 14.6667125609 0 0 0
61517 6 36.110457907998914 54.39440482265811 13.164389803917762 0 0 0
63959 6 39.665288958536564 53.545197053219155 11.76567814226189 0 0 0
62788 6 42.77362911743088 55.01976022135057 13.463356551686417 0 0 0
60862 6 46.56803397016277 54.82516340933141 13.82959649798264 0 0 0
56459 6 48.36196899883396 53.41463656456506 10.802360961487143 0 0 0
61625 6 49.80617616309046 53.658960413209975 15.40642936215197 0 0 0
17799 5 50.6387184093 54.4953212331 11.1369694069 0 0 0
17545 4 51.3316650531 55.1247626439 11.2240307919 0 0 0
17315 3 52.0555274668 55.2061354537 12.704299092 0 0 0
17544 4 52.9417503213 53.8570932181 13.0462343735 0 0 0
17798 5 52.5928084259 53.044830494 12.7267638303 0 0 0
24424 6 55.793499711698274 52.0554113510027 14.814658792063815 0 0 0
17873 5 57.02982223 51.7833081779 12.1164824046 0 0 0
16592 2 57.7450023395 54.6487378622 11.6493910513 0 0 0
16638 2 56.4297273343 56.2896035509 15.2306961816 0 0 0
17603 4 54.8266913852 55.3128408904 15.5922832835 0 0 0
17619 4 57.0060759096 52.6917154348 11.8760315999 0 0 0
17857 5 55.1229804331 54.7394192392 14.9086876402 0 0 0
16071 1 59.5613931756 51.9741666472 16.1136097176 0 0 0
15868 1 62.7015890043 52.2542519049 12.5533066 0 0 0
16856 2 63.5974078263 51.3258229829 13.4385079015 0 0 0
16919 2 61.8122870388 50.9778689265 11.6401785398 0 0 0
15952 1 59.1336203201 55.1232262528 12.5530506079 0 0 0
16229 2 60.0158140914 54.3878941256 13.440683285 0 0 0
16370 2 60.0086420915 56.2394538163 11.6439542748 0 0 0
16773 2 60.0200062343 52.6080310829 15.2296361225 0 0 0
15767 1 60.5518142924 53.7355834456 14.3498003602 0 0 0
16015 1 62.7179070573 55.7776404208 16.1199871919 0 0 0
16175 2 63.9567952832 52.848295014 11.6446538028 0 0 0
16514 2 62.0221560398 52.8524347899 13.4357861003 0 0 0
17121 2 61.8102267063 54.8307063992 15.2285125667 0 0 0
15931 1 66.2846491482 51.7791574908 16.1082009307 0 0 0
16125 2 65.3913028634 51.0163477536 15.2243278486 0 0 0
16931 2 68.9786933455 51.2917579698 11.6455866595 0 0 0
15773 1 68.084385487 53.9895596565 14.3192734223 0 0 0
15982 1 66.2950360206 55.7866125962 12.5237240465 0 0 0
16247 2 67.5524548733 54.6431362042 13.4299907885 0 0 0
16388 2 67.1801489049 56.0949528044 11.6378630223 0 0 0
16526 2 68.6946910839 52.8421511659 13.4405589106 0 0 0
16610 2 65.3848999939 54.5558906727 11.6420815563 0 0 0
16791 2 66.9708435683 52.8442682209 15.2268821043 0 0 0
17133 2 68.5917393494 54.6353443246 15.231506899 0 0 0
17250 3 70.2688544116 51.3714346997 11.8293023543 0 0 0
17455 4 70.6026336048 51.467505987 13.4425751568 0 0 0
